"","effect_sizes","N_t","N_pers","pre_slope","step","slope","bias_pre_slope","bias_step","bias_slope","Precision_pre_slope","Precision_step","Precision_slope"
"198",0.1,14,300,1,1,1,1.23126295267432,9.39615369699492,10.9216627725514,0.0268422411056924,-0.0114829491575674,0.00363894944753326
"199",0.1,14,500,1,1,1,1.15158793124219,8.14244848592347,10.7176383942124,0.0285699451628624,-0.012590764975634,0.00234937617764281
"200",0.1,14,700,1,1,1,0.939913577412672,8.59257853406144,10.9694731401745,0.0198454809960755,-0.00966702936868298,0.00186454878143783
"201",0.1,14,900,1,1,1,0.74547875993852,8.47300526911054,10.6443462068253,0.0182578889852513,-0.0090955513713466,0.00169238338611196
"202",0.1,14,1100,1,1,1,0.589651313128737,9.15855089830287,10.9473603910994,0.0109105409088821,-0.00638907975325977,0.00144498089530544
"203",0.1,14,1300,1,1,1,0.784917816712258,8.30729941895511,11.0065922944578,0.0173770934756154,-0.00653359398610324,0.00162979818471269
"204",0.1,16,100,1,1,1,2.18812961435976,12.5138324482615,9.74639806771575,0.0449425822052768,-0.0150059605668716,0.00534400103663249
"205",0.1,16,300,1,1,1,1.01216281680414,14.1584376920242,9.20618438520486,0.0267019203559554,-0.00928952930251537,0.00250609478799614
"206",0.1,16,500,1,1,1,0.60141124955335,13.4095820734285,9.48821800160048,0.00971290508217156,-0.00661388751729824,0.00154035619480718
"207",0.1,16,700,1,1,1,0.758003770647899,12.3419645571705,9.42643678772463,0.0152457408349525,-0.00728803034027162,0.00166803391266178
"208",0.1,16,900,1,1,1,0.554508577518816,13.6690748814733,9.37134725177053,0.0136574402394596,-0.00673447344047487,0.00146142892298301
"209",0.1,16,1100,1,1,1,0.514408503272879,13.4913086566372,9.33206823415937,0.00913395305734124,-0.00632155991298165,0.0012118208875751
"210",0.1,16,1300,1,1,1,0.454707532848823,12.605951160272,9.46626238609243,0.0113147584690296,-0.00628483030677964,0.00102128849018367
"211",0.1,18,100,1,1,1,1.5032467260509,10.5528460000197,8.20908025487725,0.029404159098896,-0.0141978411566763,0.00360097997669939
"212",0.1,18,300,1,1,1,0.971870928607451,10.3863609088491,8.05844222781923,0.0157605352104943,-0.0104279710301643,0.00192927049663212
"213",0.1,18,500,1,1,1,0.591668643548104,10.8262627441536,8.04496206645786,0.0130232117063362,-0.00712867477291033,0.00121309689193553
"214",0.1,18,700,1,1,1,0.738827490287473,10.739531732174,8.35766073458155,0.0138353498303966,-0.00893605967755675,0.00169229390802631
"215",0.1,18,900,1,1,1,0.46257824394016,10.4808142500978,8.51839089261851,0.00923462179270594,-0.00532500542908966,0.00111351189915414
"216",0.1,18,1100,1,1,1,0.4437624744513,9.61146645085313,8.33977570117984,0.00975660422885598,-0.00583580525062839,0.00107943351766217
"217",0.1,18,1300,1,1,1,0.395778428905816,9.86115846174017,8.5733078928359,0.00925870866673381,-0.00566959605146988,0.00108945164401001
"218",0.1,20,100,1,1,1,1.50325921785903,16.4794047901094,7.90270225714243,0.0366506147078439,-0.0146470362789158,0.00340687834045043
"219",0.1,20,300,1,1,1,0.741174425998089,13.2786021501571,7.51489200953993,0.0168385634748073,-0.012020741757751,0.0016901237342036
"220",0.1,20,500,1,1,1,0.662926952569399,13.0799375774225,7.46328242962562,0.015389943569732,-0.0119196887335283,0.00127865836571319
"221",0.1,20,700,1,1,1,0.421582463776211,11.8973133440752,7.45371658131847,0.00687661463496511,-0.00735795494836167,0.00117867936678402
"222",0.1,20,900,1,1,1,0.367111708402958,12.9522621256679,7.4555574008124,0.00831362044631016,-0.00642293050545973,0.000699895345290387
"223",0.1,20,1100,1,1,1,0.450175972731902,12.6001843179555,7.69526268706012,0.0103578247718598,-0.00507703149903093,0.000944999249719863
"224",0.1,20,1300,1,1,1,0.401597857186701,12.4244136089469,7.60029420923474,0.00926560931923305,-0.00522692547307904,0.000849139276859723
"225",0.15,6,100,1,1,1,8.01763096510675,9.55145831764439,24.7608575519139,0.131750176027644,-0.0105014572362105,0.00621721664529276
"226",0.15,6,300,1,1,1,6.66194233966189,7.07034144146937,23.289090219765,0.124508824133048,-0.0075102317228111,0.00551155195532279
"227",0.15,6,500,1,1,1,2.77997083985736,5.77775518266733,25.399900196131,0.0521032143996637,-0.00454072645891832,0.00336565990796259
"228",0.15,6,700,1,1,1,3.01450653879908,4.60643004007991,24.8166488300163,0.0680842481133071,-0.00332639384364073,0.00265419620588285
"229",0.15,6,900,1,1,1,2.60104348888824,4.95214647902358,25.372049152458,0.0458129333582099,-0.00359511506583807,0.00227046040769033
"230",0.15,6,1100,1,1,1,2.76121048373079,4.8036334308304,24.2603256473224,0.0477192599449852,-0.00314228845613488,0.00218399445525072
"231",0.15,6,1300,1,1,1,1.68605338955032,5.30847020343856,24.9402528569024,0.0353102241694718,-0.00326195399827282,0.00194275356948782
"232",0.15,8,100,1,1,1,5.6001122612324,12.6319868443642,20.572741745552,0.112201292387967,-0.00911799475642774,0.00582605888037738
"233",0.15,8,300,1,1,1,2.42046374294763,14.1937333571341,20.3001546748568,0.0593621581849611,-0.00736408013321921,0.00296407861925061
"234",0.15,8,500,1,1,1,2.47936353287664,14.7227094863281,20.1579538898753,0.048035531521109,-0.00654080725361379,0.00211105823443509
"235",0.15,8,700,1,1,1,1.7934898914713,14.5268214956301,19.4881223686108,0.0368476328767693,-0.00417442034151838,0.00162842654957251
"236",0.15,8,900,1,1,1,2.05878060222199,15.511805413831,20.0402630589002,0.0477000706574396,-0.00357159310479799,0.00241588923999313
"237",0.15,8,1100,1,1,1,1.43687057016731,14.6024727184628,20.3949129660264,0.0370641246635732,-0.00413335050248115,0.00146413564133208
"238",0.15,8,1300,1,1,1,1.50405332115809,15.2911603057173,20.0854824432489,0.0299025878421826,-0.00285582081792343,0.00151445213515295
"239",0.15,10,100,1,1,1,2.84079467344424,9.30096553695133,15.2885437814448,0.0665043130123322,-0.00870986529110246,0.00307565579070835
"240",0.15,10,300,1,1,1,2.64124452207642,10.4838433728695,14.2430953899797,0.0548849795925079,-0.00616211315748044,0.00228842129277193
"241",0.15,10,500,1,1,1,1.27684807035016,7.58698467785112,14.9189511705468,0.0253965481529945,-0.0051134741580353,0.00148825451732342
"242",0.15,10,700,1,1,1,1.43644543096139,8.34927771652349,14.7554740896853,0.0361617548171581,-0.0042179098975533,0.00111145125364383
"243",0.15,10,900,1,1,1,1.43143498066359,8.47336253125193,14.6175663025884,0.0292376513102203,-0.00368615717672208,0.00135782812564987
"244",0.15,10,1100,1,1,1,0.903093197650218,8.11587021750494,14.7934651337502,0.0234435263385971,-0.00383032048936686,0.00101590621183974
"245",0.15,10,1300,1,1,1,1.39995862635613,8.06576559964952,15.1456308482008,0.0226586621531716,-0.00354444539394402,0.00127965725573528
"246",0.15,12,100,1,1,1,3.48906150178727,13.4199673937719,12.8858230542544,0.0726084731736809,-0.00810054311030355,0.00371413066041769
"247",0.15,12,300,1,1,1,1.33777625496224,12.6351737386974,12.8029602525421,0.0356552576114427,-0.00602996675651813,0.00157145904365531
"248",0.15,12,500,1,1,1,1.04790135098711,14.2921472096048,12.8827576070713,0.026189281830753,-0.00388497623535743,0.00119692255196003
"249",0.15,12,700,1,1,1,0.931255097122389,14.1429739013206,12.5421531350674,0.018910197155023,-0.00350725487422942,0.00109678378028039
"250",0.15,12,900,1,1,1,0.749923197158318,13.2185396073899,12.8485337592578,0.0147759520274035,-0.00341121870007895,0.000931719739403724
"251",0.15,12,1100,1,1,1,1.08701171085168,14.1709284536072,12.6609413252127,0.0235626844176792,-0.00422103787934728,0.000885045337842324
"252",0.15,12,1300,1,1,1,0.745497321869397,14.1372247688983,12.9639715927502,0.0124669042791627,-0.00251684276748275,0.000876764879193775
"253",0.15,14,100,1,1,1,2.58717195659493,11.213972143282,10.7628442237844,0.0480073849965885,-0.00939996633795908,0.00294427932103466
"254",0.15,14,300,1,1,1,1.44894346286583,7.49494120763711,11.0640014847704,0.0294161443660801,-0.00497926793694541,0.00120729027374062
"255",0.15,14,500,1,1,1,0.713025987507364,9.15660863499879,10.609987296759,0.0150620398893225,-0.00273205818279039,0.000895123846265989
"256",0.15,14,700,1,1,1,1.02666984230806,9.32089214986635,10.8204192350843,0.0195922977157864,-0.00310441392098906,0.00093908862724068
"257",0.15,14,900,1,1,1,0.742273521576602,9.05733367735331,10.724889103958,0.0145643853761591,-0.00348753609299352,0.000549616533188401
"258",0.15,14,1100,1,1,1,0.660128563708675,8.49912995907293,10.8586878025896,0.0121584783511481,-0.00249305659377235,0.000704798349331072
"259",0.15,14,1300,1,1,1,0.583950252350761,8.52258060297087,10.7701490623635,0.0110523529248939,-0.00197172006908114,0.000557947263886021
"260",0.15,16,100,1,1,1,2.13925595843281,14.0772735078264,9.49769884661879,0.0485617924014709,-0.00912113272341626,0.00271496020989365
"261",0.15,16,300,1,1,1,1.30904461394978,12.4180170722272,9.65626134898469,0.034317754789898,-0.00605677167771191,0.00138539469533903
"262",0.15,16,500,1,1,1,0.856953539779714,12.5519924472935,9.53096487379557,0.0156524685544542,-0.00439803248724864,0.000656337815790689
"263",0.15,16,700,1,1,1,0.707032613592601,13.137975354143,9.55518953807645,0.0165186418144975,-0.00415564948228374,0.000741165870329429
"264",0.15,16,900,1,1,1,0.536589854059005,13.5059486656512,9.62952923728337,0.0105170613198538,-0.00250832642686751,0.000542758574374355
"265",0.15,16,1100,1,1,1,0.574580443025587,13.4597380235963,9.60938802683965,0.0123803275732403,-0.00284052915575606,0.000623640051775773
"266",0.15,16,1300,1,1,1,0.624104352522136,12.5110354937958,9.22600812612335,0.0121663469505538,-0.00273537781572112,0.000582674289392996
"267",0.15,18,100,1,1,1,1.59639246928757,11.4822106247643,8.4079238749072,0.0318573599737815,-0.00863997841839232,0.00152358818337057
"268",0.15,18,300,1,1,1,1.10997557924072,9.47713966165518,8.13727261271109,0.0251941098262464,-0.00549762690038687,0.0010136675881065
"269",0.15,18,500,1,1,1,0.761159892070093,9.69745515585959,8.44267300950558,0.0133077430682134,-0.0042779731940532,0.000614483746433352
"270",0.15,18,700,1,1,1,0.551275830362573,8.72283969255796,8.37848774942729,0.0115059580211012,-0.00282691527556762,0.000517490386549385
"271",0.15,18,900,1,1,1,0.678206946074438,9.35843701572535,8.31297565703332,0.0141897275559374,-0.00339421497308502,0.000613729174585448
"272",0.15,18,1100,1,1,1,0.515501928381997,10.1225551243598,8.40213373934994,0.00875991826780489,-0.00287747788816928,0.000588333754225174
"273",0.15,18,1300,1,1,1,0.521454128049406,9.22864933713464,8.33863623904429,0.00804904530489835,-0.00213028013056889,0.0005273561105959
"274",0.15,20,100,1,1,1,1.43397400142667,12.2680580820748,7.31874290578499,0.0254125856636058,-0.00957635501874744,0.00113131886487558
"275",0.15,20,300,1,1,1,0.871059296408307,13.3713382784331,7.41210109368021,0.0153111125515707,-0.00577597122320203,0.000650531538074956
"276",0.15,20,500,1,1,1,0.433178326559581,12.0591136522533,7.4652981278879,0.00757193315266584,-0.0038724800299006,0.000491166918355179
"277",0.15,20,700,1,1,1,0.472087452644294,13.7957077404478,7.65741604577546,0.00986790662716469,-0.00305882598423647,0.00050461124506859
"278",0.15,20,900,1,1,1,0.457059635210558,13.0785173087138,7.56477529177123,0.00909309359591257,-0.00276149806951073,0.000430544581322746
"279",0.15,20,1100,1,1,1,0.415806381162582,12.7955888517972,7.67725849790076,0.00729934351094221,-0.00198336950512399,0.000447347531645178
"280",0.15,20,1300,1,1,1,0.369998913256918,12.3115261492754,7.63112245035687,0.00719890197960962,-0.00151708661941155,0.000404424669179912
"281",0.3,6,100,1,1,1,8.2937354738209,6.3056446519837,24.3723167724176,0.18799035098289,-0.00317988988995768,0.00177328122608883
"282",0.3,6,300,1,1,1,4.04335068166111,5.23024976625113,25.3146188053559,0.0859793728613389,-0.00157624414814853,0.000980604093852313
"283",0.3,6,500,1,1,1,4.20013677314212,4.62037916222386,24.9457812964525,0.0906870798132975,-0.00131470125383419,0.00104752647144818
"284",0.3,6,700,1,1,1,3.25052779420285,3.68832310747595,24.9426409351784,0.080382762442757,-0.00156322157943854,0.000859422764121883
"285",0.3,6,900,1,1,1,3.99505074648503,3.76911260145534,24.9989945602635,0.100050421331541,-0.000986738786554187,0.00101152661593775
"286",0.3,6,1100,1,1,1,3.4564690528837,3.70399777189836,25.1620860736742,0.0630466529406827,-0.00120811868631901,0.000712719923412709
"287",0.3,6,1300,1,1,1,2.27664102113827,3.87999081854689,25.2242005303529,0.0396591478440303,-0.000959283331260259,0.000576447313945339
"288",0.3,8,100,1,1,1,5.46534497192205,14.2562881126412,19.8356781308042,0.121788670733567,-0.00328604714539262,0.00119753490178574
"289",0.3,8,300,1,1,1,2.62943819657774,14.6728834407133,20.0258618057128,0.0664678674388772,-0.00199957296132249,0.00060403017101838
"290",0.3,8,500,1,1,1,2.2878743511883,14.9337521435175,19.6610060491183,0.0437486849393228,-0.000988292093606984,0.000534824353546453
"291",0.3,8,700,1,1,1,2.61496310876084,14.709845050012,20.1165576443251,0.0570710960666938,-0.00158793195849074,0.000639939436059396
"292",0.3,8,900,1,1,1,1.62038050033277,14.9932740040973,19.9210433164257,0.0357804449160279,-0.000936058035100404,0.000440570465435191
"293",0.3,8,1100,1,1,1,1.31059402859339,14.5990135409674,20.1259909309333,0.0273447794799308,-0.00072418491875428,0.000389099940870802
"294",0.3,8,1300,1,1,1,1.19897765178716,15.1392017421657,20.1754696807657,0.0296808733922783,-0.000744932546251693,0.000359901089965668
"295",0.3,10,100,1,1,1,2.74928906774114,7.14604964396956,15.4644851468187,0.0595315335173331,-0.0025787255680059,0.000880649284026642
"296",0.3,10,300,1,1,1,3.1669267031258,7.53344071694918,14.9630589599199,0.0653761530481978,-0.00190114578445434,0.000686941788762598
"297",0.3,10,500,1,1,1,2.26946914566641,7.69767777884936,15.0278185904521,0.0487848084879614,-0.00130103141775439,0.000586080137492413
"298",0.3,10,700,1,1,1,1.48111086378856,7.87416619886798,14.8127647625319,0.0290752783218542,-0.000944053364513306,0.000340019316208573
"299",0.3,10,900,1,1,1,1.4399793925999,7.27054399348958,14.7141968835754,0.034591927110808,-0.00084094839908594,0.000366099476721745
"300",0.3,10,1100,1,1,1,1.05306290184365,8.03433375908539,15.2238480914437,0.0213950335598641,-0.000769258240808891,0.000299903644245641
"301",0.3,10,1300,1,1,1,0.920870236587609,7.43149074042327,15.0096400187416,0.0215498711675452,-0.000766878153597965,0.000345633448974361
"302",0.3,12,100,1,1,1,2.5500850865687,11.6522547913708,12.9799520517475,0.0513101795656406,-0.00255605002869875,0.000593662812529039
"303",0.3,12,300,1,1,1,1.77250285025293,14.172437898161,12.8712673478003,0.0274923651670653,-0.0014642919679933,0.000464673623683476
"304",0.3,12,500,1,1,1,1.30487584533242,13.7312281695887,13.1014724238752,0.0376379472494214,-0.00112185429464911,0.000385470442532024
"305",0.3,12,700,1,1,1,1.22447471183091,14.2029372036576,12.7983508032638,0.0242626166152279,-0.000969207234473394,0.000284270794473029
"306",0.3,12,900,1,1,1,0.834260799098047,14.1750490146827,12.8953245201899,0.0204159677330635,-0.000950155560641418,0.000241313695182472
"307",0.3,12,1100,1,1,1,1.06347788763243,13.3038741561692,12.7635121268804,0.0179931237354918,-0.000677996501291324,0.000251146254440416
"308",0.3,12,1300,1,1,1,0.98482194946182,13.2698110073023,12.9609842073291,0.0166425911841491,-0.000839247531714265,0.000152963035064041
"309",0.3,14,100,1,1,1,1.85302032493968,9.94541898252729,10.4653002930905,0.0408541216367866,-0.00225023359977747,0.000394742101503994
"310",0.3,14,300,1,1,1,1.45264965900058,9.80319494805881,10.9216046883303,0.0281561576077539,-0.00154682141464425,0.000337905798406053
"311",0.3,14,500,1,1,1,0.973890298015032,8.43013530043466,10.8954208725792,0.0240918316247786,-0.00124385754924869,0.000195473196972858
"312",0.3,14,700,1,1,1,1.06500181675641,8.71841208695447,10.7368308915751,0.0206624016406453,-0.00112772044584369,0.000221285819262843
"313",0.3,14,900,1,1,1,0.687566579948124,8.95699589144806,10.7397425687716,0.0155523451614466,-0.000852928417974072,0.000187993043820723
"314",0.3,14,1100,1,1,1,0.766609059680228,8.8836604771402,10.6605289771442,0.0159052652772759,-0.000885279741816569,0.000169244778945301
"315",0.3,14,1300,1,1,1,0.638725163416051,8.90897500944746,10.7063962202255,0.0129946566614566,-0.000749278449621611,0.000156611115317454
"316",0.3,16,100,1,1,1,2.07629264849561,12.5797223423314,9.5815502242992,0.0382300523386905,-0.00184505388587085,0.000490055186406846
"317",0.3,16,300,1,1,1,0.843690828055983,13.3310274748318,9.45764096175508,0.0171899259914435,-0.00115280340563284,0.000226910784110426
"318",0.3,16,500,1,1,1,1.35240854338614,12.8900440199969,9.5745784931377,0.0218962022367576,-0.00126902394587508,0.00022732019008944
"319",0.3,16,700,1,1,1,0.929613589936878,13.311059293689,9.50847679693061,0.0174054377380551,-0.00125438550324827,0.000166245782289054
"320",0.3,16,900,1,1,1,0.661412740053711,13.160835266266,9.44041706417223,0.0155613483297221,-0.000637575217786364,0.000166451444661192
"321",0.3,16,1100,1,1,1,0.578294284082377,13.0888268961127,9.46953503360854,0.0116563666547309,-0.000773843256707069,0.000115134152870094
"322",0.3,16,1300,1,1,1,0.564945612024702,13.3224352984736,9.41581599794374,0.010856523235083,-0.000676390614444875,0.000119130494552009
"323",0.3,18,100,1,1,1,1.77066556067146,10.4392095140115,8.38524203857084,0.0389293062501222,-0.00249309431526003,0.000444774804701377
"324",0.3,18,300,1,1,1,0.947781672014338,10.0478921539086,8.29387452688827,0.022578489227734,-0.00128673451520932,0.000218889042041598
"325",0.3,18,500,1,1,1,0.737701922316937,9.61085161130072,8.40440731779106,0.0150067812162569,-0.000975684515520373,0.000202708360158381
"326",0.3,18,700,1,1,1,0.633159666378036,9.85806740812334,8.35799573392073,0.014294494892402,-0.000677775552624969,0.000124284096842165
"327",0.3,18,900,1,1,1,0.517642127777507,10.0904726795172,8.3359541491477,0.00941683764405022,-0.000838074653170165,9.91343205511382e-05
"328",0.3,18,1100,1,1,1,0.357790354431223,9.66174576987043,8.36618362130742,0.00744922385638237,-0.000585996770185315,0.00010966211889664
"329",0.3,18,1300,1,1,1,0.299388102794882,10.075917137076,8.34356428455478,0.00730171535285077,-0.000559801845229791,5.94874636941737e-05
"330",0.3,20,100,1,1,1,1.30517334695845,13.3005029195773,7.71140459887713,0.0302884292026726,-0.00196363092445555,0.000304254069832187
"331",0.3,20,300,1,1,1,0.896292870653106,12.4552021928449,7.5516016649395,0.0220547244089766,-0.00136416087558599,0.000195871241639182
"332",0.3,20,500,1,1,1,0.526529996566701,12.9258777335122,7.62795154684679,0.0118204654700676,-0.000845341043667743,0.000162035725813763
"333",0.3,20,700,1,1,1,0.549059541560568,12.9338267343679,7.57148912335317,0.0115948192260129,-0.000725810348030624,0.000129985304492954
"334",0.3,20,900,1,1,1,0.56360760545317,12.2974599594369,7.55551212697925,0.0103582946529376,-0.000789949984836171,0.000127664013278681
"335",0.3,20,1100,1,1,1,0.453909911454235,12.5824644572179,7.56594972670381,0.00967047102791686,-0.000630559555556371,0.000108121601353214
"336",0.3,20,1300,1,1,1,0.409724809463517,12.9057375143147,7.61099050948867,0.00698897409310384,-0.00063835576591721,9.71175391409523e-05
