"","effect_sizes","N_t","N_pers","pre_slope","step","slope","bias_pre_slope","bias_step","bias_slope","Precision_pre_slope","Precision_step","Precision_slope"
"181",0.05,18,900,1,0.185,0.258,0.00702206723855481,0.00980775976432635,-0.0149399084233779,0.00747645554056197,0.0201496257134167,0.0150319868701748
"182",0.05,18,1100,1,0.179,0.292,-0.0053271512456419,0.0461520514042543,0.00411606612933818,0.00677490250982555,0.0178226131216605,0.0133861148066288
"183",0.05,18,1300,1,0.249,0.375,0.00349393417788366,-0.0118149515287046,-0.00479226546421512,0.00636349693533356,0.0169566966213742,0.0126737493802199
"184",0.05,18,1500,1,0.258,0.433,0.0106547700940261,0.0171662951028949,-0.0235273476625489,0.00611467815402372,0.015062636073734,0.0120940945989555
"185",0.05,20,100,1,0.074,0.066,0.00618895258195398,-0.0490472000633088,0.00515054575640908,0.0196026842457705,0.0579727342973277,0.0390596431854968
"186",0.05,20,300,1,0.11,0.143,0.00682496703818251,-0.0198293633591849,-0.0131876262960182,0.0111566562930196,0.0343667690347237,0.0222007167195472
"187",0.05,20,500,1,0.122,0.207,-0.000891626238047952,0.0236176953257716,0.000492617805820563,0.00872223183623728,0.0251837642761936,0.0174917151637477
"188",0.05,20,700,1,0.157,0.277,-0.00195533270812287,0.012932458519151,0.000936759938174472,0.00784587471832874,0.0216507630181667,0.0153585664242359
"189",0.05,20,900,1,0.193,0.347,0.00443107540206551,0.00998661290543229,-0.0105879616825416,0.00670048423079392,0.0190082938342457,0.0132758266732999
"190",0.05,20,1100,1,0.206,0.418,-0.00301779909683591,0.00630664440534197,0.00576531613823572,0.00627028284224333,0.0163616428441367,0.012498849464897
"191",0.05,20,1300,1,0.261,0.475,0.00670753931946763,0.0103926634114862,-0.015936869099725,0.00541774223061752,0.0159896531118562,0.0108467526898074
"192",0.05,20,1500,1,0.291,0.518,-0.00619177648903394,-0.00763916852753072,0.0130828307684641,0.00500624013621331,0.0145181164379093,0.00993198200939548
"193",0.1,6,100,0.741,0.076,0.065,-0.120493504899516,0.0840031338165005,0.215436242766425,0.168192062298924,0.107433881018277,0.336283243603144
"194",0.1,6,300,0.996,0.127,0.063,-0.123589850275211,0.0279383431945836,0.263697250713037,0.0949634159047814,0.0622353022599307,0.192001432686738
"195",0.1,6,500,1,0.17,0.074,0.14153849429957,-0.0541661344319773,-0.268518785025369,0.0733527502692556,0.0479667761811409,0.148137612559174
"196",0.1,6,700,1,0.196,0.075,-0.10917944616966,0.018717198288258,0.225180278269363,0.0626647516873887,0.0394140170612846,0.12676650698577
"197",0.1,6,900,1,0.24,0.083,-0.0299584090064856,0.00665639341929544,0.0532746910704161,0.0560126449827727,0.0361434127656168,0.111851735748017
"198",0.1,6,1100,1,0.296,0.09,-0.10227328800823,-0.0302783524537211,0.196035157680462,0.0513007309371326,0.0328241931171426,0.103429084934732
"199",0.1,6,1300,1,0.316,0.107,0.0930936950814866,0.0445273529336571,-0.22239786096614,0.0486344955764119,0.0293570934779436,0.0970417018729276
"200",0.1,6,1500,1,0.363,0.087,-0.0163881740606635,0.012423686263851,0.0244420722270928,0.0430578069048495,0.0273496458203269,0.0856298548841381
"201",0.1,8,100,0.997,0.06,0.068,0.0590940506638303,0.0585750689020757,-0.146475329795388,0.0953542100194557,0.0888175761083753,0.190260340317177
"202",0.1,8,300,1,0.131,0.07,-0.0746102258803736,-0.0405430925920813,0.16603060280607,0.0531800789956159,0.0525378206991948,0.106445490945035
"203",0.1,8,500,1,0.192,0.08,0.0195988552778609,-0.0296500142588696,-0.0260283972486985,0.0397665427190359,0.0406104922281983,0.0799041816601808
"204",0.1,8,700,1,0.24,0.105,0.0907153089261098,-0.0263099251410509,-0.179683440271869,0.0340788492526325,0.0343652100277837,0.0681538264496024
"205",0.1,8,900,1,0.31,0.111,0.00107975584958859,-0.0212610841194283,0.00349041638508823,0.0296293807925403,0.0312792970771832,0.0600044891259084
"206",0.1,8,1100,1,0.333,0.112,-0.041891748567984,0.0403922649670947,0.0698113484450287,0.0266285784927706,0.0280373612458084,0.0529090858619695
"207",0.1,8,1300,1,0.374,0.145,0.00342596598420918,0.0456911180757218,-0.0299593124238557,0.0252576094363748,0.0254290841202292,0.051247353174525
"208",0.1,8,1500,1,0.459,0.145,-0.0102228691530302,0.00204964042827536,0.0180819087362667,0.0227250149195808,0.0221047520750457,0.0457307400580056
"209",0.1,10,100,1,0.075,0.072,-0.0399396192444324,0.131678542387192,0.050715900554093,0.0601168686583948,0.0775479890547547,0.12279258422017
"210",0.1,10,300,1,0.182,0.086,-0.0504129969617505,-0.060763113981573,0.117472859321502,0.0350530873704138,0.0488409845606499,0.0703454410191388
"211",0.1,10,500,1,0.231,0.122,0.00731402014623127,-0.0324566323609207,-0.0149734212103364,0.0262672239967711,0.0367008504704387,0.0528986422501492
"212",0.1,10,700,1,0.286,0.164,-0.000752738602568289,0.0243006368134592,-0.014272689341583,0.0238758727841385,0.0290905373776879,0.0479240021368978
"213",0.1,10,900,1,0.342,0.151,-0.0422007577310883,0.0388879095645224,0.0650389207965831,0.0192106082055466,0.0271667739764466,0.0387146696433736
"214",0.1,10,1100,1,0.41,0.229,0.0253919038764534,0.00603289419868587,-0.0506905575460383,0.0178881571065787,0.0233094793746212,0.036121994459455
"215",0.1,10,1300,1,0.467,0.254,0.00818401193789438,0.0273257039105826,-0.0187572063076742,0.0170064710318913,0.0220177395324298,0.0343845484111984
"216",0.1,10,1500,1,0.567,0.277,-0.0155555083300758,-0.0389586714729295,0.0332667711296405,0.016047326837311,0.020861520507643,0.032062118209302
"217",0.1,12,100,1,0.098,0.078,-0.0483895925015609,-0.183663137640192,0.148969905700589,0.0468989163391342,0.0737483011900821,0.094906601962275
"218",0.1,12,300,1,0.169,0.115,-0.0603649142817638,-0.0291799616298099,0.125451749754435,0.0257811265698843,0.0417675876825142,0.0517473226964857
"219",0.1,12,500,1,0.242,0.201,0.0299095090913177,0.0461110977031542,-0.0779945814862926,0.0201530388145098,0.0331615568648762,0.0405519727033542
"220",0.1,12,700,1,0.316,0.24,-0.00414410573720841,0.0253888733879991,0.00297143291805398,0.0171937762202146,0.0281863445788371,0.0342779975813954
"221",0.1,12,900,1,0.427,0.282,0.00737069161043436,-0.0205051276656873,-0.0120745652623968,0.0143925429095522,0.0245974420976135,0.0289346352025157
"222",0.1,12,1100,1,0.489,0.349,-0.00172311306494288,-0.0343532766483966,0.00537352004449644,0.0138520129565996,0.0223354709870433,0.027618509346947
"223",0.1,12,1300,1,0.544,0.384,-0.0020417411852186,0.0279817543390471,-0.000663261557152045,0.0122938868183797,0.0198439426947463,0.0245963675717561
"224",0.1,12,1500,1,0.599,0.448,-0.0075150084086768,0.031992253058814,0.00576350060745304,0.0112979729985382,0.0189801405565031,0.0226536853125446
"225",0.1,14,100,1,0.084,0.08,-0.105014630116879,0.102528778832553,0.206171211609982,0.0339386341142761,0.0662001014033356,0.0680651824216366
"226",0.1,14,300,1,0.177,0.163,-0.00908496920558559,0.0150048958301607,0.014163970384384,0.0201917176335845,0.0390907594303329,0.0403039369439464
"227",0.1,14,500,1,0.294,0.258,-0.0141743269396108,-0.0366844313313069,0.0328454889905817,0.0158187637507062,0.030152580923009,0.031513271619184
"228",0.1,14,700,1,0.383,0.33,-0.00794334069118179,-0.0359862768220897,0.0321137863348748,0.0127393876953375,0.0259677677198742,0.025364532390875
"229",0.1,14,900,1,0.463,0.46,0.0191557947190056,-0.00277551380862834,-0.0444330893012082,0.0114209556909665,0.0223649657638006,0.0228193784217616
"230",0.1,14,1100,1,0.543,0.533,0.0181070514030666,-0.00419147482896976,-0.0395001922961653,0.010257071892395,0.0206851252291021,0.0206762578958995
"231",0.1,14,1300,1,0.638,0.585,-0.003638776014452,-0.0219107888085575,0.00824207270726175,0.00926227432165195,0.0180963197468259,0.0185889410355953
"232",0.1,14,1500,1,0.663,0.65,-0.00156085031510366,0.0138868737355923,0.00424431249588483,0.00925716555867554,0.0177433056427038,0.0184805494960168
"233",0.1,16,100,1,0.092,0.097,-0.0505937100555396,-0.013133834872977,0.114037109918189,0.0275699450455251,0.0645494503181662,0.0559155252068646
"234",0.1,16,300,1,0.22,0.233,-0.0068669626946958,-0.0113085415574158,0.0117714572537335,0.0165150107904183,0.0368348208954529,0.0331627028386537
"235",0.1,16,500,1,0.313,0.375,0.00662266266444397,0.00207213604907979,-0.0167921952772959,0.0128340850621198,0.0282321443121713,0.0254500686512137
"236",0.1,16,700,1,0.426,0.519,0.00451152689518158,0.0200421442263848,-0.0126448731614216,0.0101537096660426,0.023480847693869,0.0203762447427388
"237",0.1,16,900,1,0.517,0.597,-0.00564062436237771,-0.0374794340473606,0.0173017080730944,0.00880886981560539,0.0210872434958735,0.0176567549022646
"238",0.1,16,1100,1,0.59,0.698,0.00184565631800664,0.0122274453541385,-0.0116902827681672,0.00857958593713051,0.0192919671534328,0.0172656477173327
"239",0.1,16,1300,1,0.668,0.756,0.00657322499561288,-0.00469027138798917,-0.0114395469983326,0.00790211800171909,0.0181213213068865,0.0157095844377767
"240",0.1,16,1500,1,0.715,0.793,-0.0161312309820742,0.00843235694844112,0.0275660583995396,0.00759019198623598,0.0167089144209121,0.0150487849653478
"241",0.1,18,100,1,0.103,0.134,-0.00472631676758038,-0.00994998638261086,0.0156984467412,0.0230937419481524,0.0577677281659467,0.0460155836101871
"242",0.1,18,300,1,0.254,0.334,0.0207966740868257,-0.0373468648769406,-0.0398587592926553,0.0131105697725214,0.0358316437862804,0.026159944886585
"243",0.1,18,500,1,0.353,0.499,-0.00805222269349865,0.0134606944077028,0.012147615958379,0.0105253750844167,0.0264315723421031,0.0207956622121185
"244",0.1,18,700,1,0.432,0.649,-0.0159833995107841,0.055275235682746,0.0231738478268387,0.00880299112631372,0.022241672084483,0.0176832759405541
"245",0.1,18,900,1,0.597,0.793,0.00683500448622243,-0.051135052452872,-0.00617789833190425,0.00774964786344607,0.020317555266352,0.0153268185897349
"246",0.1,18,1100,1,0.613,0.84,0.00282072012760504,0.0437747193063222,-0.0132075344905358,0.00708968046976098,0.0176960529256605,0.0141190696324635
"247",0.1,18,1300,1,0.719,0.906,-0.00556737162717639,-0.00670816763894334,0.0126978410237883,0.00630501223433197,0.0160903091127926,0.0126016186175483
"248",0.1,18,1500,1,0.783,0.934,-0.00013760110274648,0.000748634778714842,0.000179224287903873,0.0061208653213301,0.0153673689534717,0.0121947718523442
"249",0.1,20,100,1,0.113,0.182,0.0214765899277337,0.0859721860848748,-0.0518517825013885,0.0196702346534092,0.0586196503758429,0.0391079628157582
"250",0.1,20,300,1,0.259,0.435,-0.00651159319466868,-0.045749550182416,0.0208962090183858,0.0121198178785671,0.0334817289928028,0.0240182308667485
"251",0.1,20,500,1,0.398,0.653,0.00951593031162025,-0.0245132283168271,-0.0167055640255415,0.00865005662167341,0.0255311586943231,0.0173113601677172
"252",0.1,20,700,1,0.496,0.795,0.00468197530963399,0.00842914902892239,-0.0114958821925862,0.00768043518015369,0.02103477670103,0.0153230453445104
"253",0.1,20,900,1,0.587,0.886,0.00700711855961157,0.0196486248987536,-0.0177067338811782,0.00672739269498771,0.0189067100597727,0.0134313147300336
"254",0.1,20,1100,1,0.721,0.938,0.00443200297361609,-0.0194958896980619,-0.00978085197843757,0.00608093703519375,0.016628450907995,0.0120947561380503
"255",0.1,20,1300,1,0.777,0.966,0.00408901507540783,-0.0233263325920717,-0.00338676322691187,0.00539022311467653,0.0152292946793731,0.0109327999195691
"256",0.1,20,1500,1,0.829,0.988,-0.00461368404372519,-0.000391763951556131,0.00833941217702212,0.00519577789974651,0.0143310834567227,0.0103450471891662
"257",0.15,6,100,0.753,0.093,0.076,-0.0326579335566791,0.0678983293178312,0.0237324499987487,0.169452697052578,0.102694548832288,0.340631201287209
"258",0.15,6,300,0.994,0.202,0.082,0.090864692698016,-0.0618447981451045,-0.153632908414283,0.0993589062339507,0.0612987820749773,0.198255379698979
"259",0.15,6,500,1,0.301,0.087,0.24418787002737,-0.0791442118244789,-0.443776885400014,0.071722630489794,0.0473608195697762,0.144408826113432
"260",0.15,6,700,1,0.372,0.104,-0.0499243640806813,0.0752175430661641,0.0734692907337418,0.0628028830021889,0.0408298193649658,0.127500602498681
"261",0.15,6,900,1,0.456,0.109,0.118035375695146,0.0429813498545346,-0.27065752159048,0.0547749752654494,0.0357809595948761,0.10986876316755
"262",0.15,6,1100,1,0.556,0.133,0.105331187621197,-0.037064834053977,-0.184684650327572,0.052267663195621,0.0315609273288455,0.10459497642639
"263",0.15,6,1300,1,0.614,0.126,0.00485645537539323,0.0029158559013184,-0.0150071926042636,0.0452866741850906,0.0286748565076784,0.0908476807778633
"264",0.15,6,1500,1,0.674,0.135,-0.0775020428542988,-0.0227250634744,0.167440685650931,0.0433429765418292,0.027331308621701,0.0878089431435794
"265",0.15,8,100,0.998,0.112,0.052,-0.25457788916207,0.0359406236452861,0.482773270624666,0.0877375074378237,0.0909943513573526,0.176370435487432
"266",0.15,8,300,1,0.256,0.105,0.0386864374162333,-0.0392695699677145,-0.0595751902769888,0.0523277342876304,0.0527224165083865,0.106272312589644
"267",0.15,8,500,1,0.351,0.134,0.0870076765963677,0.0411047188142641,-0.191515092991313,0.0401647794227881,0.0413629740177019,0.0804270163414634
"268",0.15,8,700,1,0.476,0.181,0.0330438536633842,0.0331076160891457,-0.0570703951639083,0.0346330855610231,0.035451319772637,0.0702167123659842
"269",0.15,8,900,1,0.595,0.186,-0.0224413519954496,-0.014139114731074,0.05685281326193,0.0307208399180487,0.0313190818067432,0.0621897157184064
"270",0.15,8,1100,1,0.651,0.221,0.020940175943674,0.00997313370002309,-0.0424709629380434,0.027526034545075,0.0284051418575973,0.054797168559383
"271",0.15,8,1300,1,0.732,0.252,0.0112915624860206,0.00140530353875232,-0.0316073649409256,0.0247377378036994,0.0246948954528425,0.0498717861648626
"272",0.15,8,1500,1,0.77,0.272,-0.0337052158261307,0.0209413277647418,0.0557608571329411,0.0230256469981941,0.0237255797832566,0.0459013131585405
"273",0.15,10,100,1,0.118,0.099,0.175621028577125,0.0544347382751964,-0.3588352433955,0.061118186987027,0.080060212370169,0.12389620308918
"274",0.15,10,300,1,0.287,0.167,0.0350209628576376,0.0336706537958131,-0.0898800529001836,0.0370745272251922,0.0479687026643583,0.0734163617861359
"275",0.15,10,500,1,0.411,0.215,-0.0787260762977077,0.0302559040285937,0.136713195847892,0.027024143321126,0.0357066486127641,0.0547268634366236
"276",0.15,10,700,1,0.531,0.3,0.026428145023994,0.0365856568721429,-0.0636236042886157,0.0226304451114673,0.0300713057969529,0.0455610386671614
"277",0.15,10,900,1,0.662,0.357,0.0232938436935752,-0.00979486359639012,-0.0340484280497845,0.0197763192758927,0.0267543317549902,0.0396952316683898
"278",0.15,10,1100,1,0.765,0.435,0.018744777628511,-0.0486599890367542,-0.0304448109969142,0.0180277300074738,0.0244422581342721,0.0358166331570639
"279",0.15,10,1300,1,0.816,0.475,0.0104409260399584,-0.00576933428827932,-0.0156406277975311,0.0168329435242901,0.0227125946838141,0.0337625242386879
"280",0.15,10,1500,1,0.864,0.508,-0.0292836412655242,0.0244475511053787,0.0578466429441588,0.0147580603442186,0.0211462219079211,0.0303725478277896
"281",0.15,12,100,1,0.13,0.1,0.0332949229557082,0.058986568881889,-0.0786215356824973,0.0443877452948761,0.0723691865514681,0.088639999146314
"282",0.15,12,300,1,0.316,0.216,-0.0212413445213631,-0.00756309193327903,0.0545609057586548,0.0256423123365988,0.0420882869515417,0.0517306167172051
"283",0.15,12,500,1,0.498,0.371,-0.000490289423908452,-0.0369644372762261,0.00859444928777586,0.0201797654634874,0.0338024809077461,0.040581437545719
"284",0.15,12,700,1,0.614,0.479,0.0299764441178226,-0.019318174575005,-0.0577741434454353,0.0163984366346267,0.0288833534434639,0.0328858718913901
"285",0.15,12,900,1,0.745,0.561,-0.00622500681488328,0.0135357105537697,0.0034717263669463,0.0149256668938409,0.0238354718496345,0.029882366211434
"286",0.15,12,1100,1,0.819,0.675,0.0171372258603549,0.0321134533030979,-0.0479721354291917,0.0131238581107442,0.0217512475229541,0.0261995824613663
"287",0.15,12,1300,1,0.883,0.689,-0.0361886315188154,-0.0289127107198787,0.0799144588992963,0.0126709890313346,0.0195297870859858,0.0254557433037481
"288",0.15,12,1500,1,0.915,0.775,-0.00972605126288221,0.0187706099661796,0.014486357672573,0.0113103593351904,0.0186038797227562,0.0227964632946995
"289",0.15,14,100,1,0.148,0.141,-0.00760309453902144,-0.0019131571900539,0.0142735775789751,0.034690921455533,0.06626770864485,0.0694924219952641
"290",0.15,14,300,1,0.406,0.328,-0.0104050319542955,-0.0837200489433482,0.0306665323612397,0.0201923802801453,0.0396162614210636,0.0404554703705759
"291",0.15,14,500,1,0.562,0.507,-0.00361095285013936,-0.0524885675625667,0.0124343509315452,0.0154627671511065,0.0292650811039337,0.0308906713522179
"292",0.15,14,700,1,0.673,0.683,-0.00228915219538935,0.0097222372892971,-2.5469619875403e-05,0.0134687229658085,0.0266609990238828,0.0269864436735907
"293",0.15,14,900,1,0.814,0.776,-0.00399935297757746,-0.0226626257520076,0.00925841996291653,0.0110353407848143,0.0227429026375447,0.0226367815725543
"294",0.15,14,1100,1,0.888,0.855,0.0101260516064676,-0.0363948307326213,-0.0117235197556161,0.0107127797974706,0.0204465948918518,0.021564135572713
"295",0.15,14,1300,1,0.915,0.909,-0.00338037454870791,0.0438378862441363,0.00190993573002393,0.00981883717849995,0.0188827000102332,0.0196312261598194
"296",0.15,14,1500,1,0.967,0.937,0.0115673803845833,-0.0266054536702452,-0.0167174544521228,0.00893340569733005,0.0173532290039546,0.0179599389191003
"297",0.15,16,100,1,0.149,0.186,-0.0110164741222315,0.0300260681582628,0.0185653368288212,0.027692523556081,0.0610424915883228,0.0553075457057191
"298",0.15,16,300,1,0.405,0.485,0.00203576212394601,-0.00524301170093515,0.00389768904154038,0.0158294519249842,0.0379665347715853,0.0312013717925075
"299",0.15,16,500,1,0.618,0.722,0.00418706772638603,-0.0616613027539132,-0.00105260908612978,0.0119877432263455,0.0294624265385464,0.0241463259882962
"300",0.15,16,700,1,0.741,0.837,0.00884897425530085,0.019322364179084,-0.0264552161586288,0.0108853668419444,0.0239472374032685,0.0219877882890742
"301",0.15,16,900,1,0.857,0.913,-0.00544725456148463,-0.0433032317541108,0.0187554640403138,0.00951060040109174,0.0213532155517481,0.0189099612616714
"302",0.15,16,1100,1,0.92,0.964,0.00117851463449798,-0.0183527809769966,-0.00353851725969625,0.00857032254277475,0.0187010245463278,0.0169325697979393
"303",0.15,16,1300,1,0.941,0.984,-0.00870589100947834,0.00890924332038663,0.0205895127179266,0.0078363712882101,0.0179589607104505,0.0156942711647943
"304",0.15,16,1500,1,0.976,0.99,-0.00781402429835746,-0.0189886527293286,0.0177817588318236,0.00733104247315785,0.0166067209291427,0.0147390654439975
"305",0.15,18,100,1,0.184,0.249,-0.0422014361270446,0.0259633566781658,0.0893850779883407,0.0235496123209405,0.0595757267433705,0.046940463275793
"306",0.15,18,300,1,0.438,0.651,0.00773278658577329,-0.00117523936916647,-0.0129732682829246,0.0133452450689216,0.0352486421826528,0.0264749076563354
"307",0.15,18,500,1,0.673,0.838,-0.00942785536557074,-0.055538597431664,0.0279541760419206,0.0104340907964683,0.026536605516521,0.0208049461391417
"308",0.15,18,700,1,0.807,0.945,-0.000739388440467071,-0.00493323833792222,4.95515360300858e-06,0.00911358185615928,0.0220365654983572,0.0180649810601777
"309",0.15,18,900,1,0.881,0.978,0.00312062636514753,0.0370019806974687,-0.0106811089937843,0.00764549595535063,0.019809168684263,0.015328679135674
"310",0.15,18,1100,1,0.934,0.991,-0.00986154925318049,0.002967614065429,0.0230254761480178,0.00727754181359053,0.0182779978756292,0.0145806580241413
"311",0.15,18,1300,1,0.972,0.998,-0.00703437758375803,-0.0137149519514838,0.0192323902475107,0.00625663491242321,0.0165137320436841,0.012599662713475
"312",0.15,18,1500,1,0.99,1,0.00487472039711403,0.013602427205808,-0.0125202841199577,0.00586469275908146,0.0150078511104421,0.0115534910155497
"313",0.15,20,100,1,0.176,0.324,-0.0215541518877186,-0.0291548053100458,0.05499808165425,0.0201795245888458,0.0550977088408286,0.0402874767259779
"314",0.15,20,300,1,0.458,0.782,-0.00451300675823073,0.0532118967352491,0.00755993553865025,0.0117899702337671,0.032202845152021,0.0231018029767965
"315",0.15,20,500,1,0.716,0.952,0.00507007133010968,-0.0719995482560429,0.000785148547376481,0.00844015348026876,0.0259890918854722,0.0167293131211994
"316",0.15,20,700,1,0.852,0.989,-0.00440247282872837,-0.0312403691476671,0.01379843503594,0.00723023324039458,0.0208796888348291,0.0145256060038698
"317",0.15,20,900,1,0.926,0.999,0.00597432537792736,-0.0296985730939329,-0.0122264302153426,0.00678577332357744,0.0192331861547137,0.0134420813639598
"318",0.15,20,1100,1,0.963,1,-0.000641719358385998,-0.0323854661312692,0.0073165274925614,0.00609466813684627,0.0171251888135702,0.0121040833922904
"319",0.15,20,1300,1,0.976,1,-0.00231924516655014,0.0208550737294187,0.00163274106659515,0.00553187208679705,0.0162355672200225,0.0110588618098007
"320",0.15,20,1500,1,0.984,1,-0.0128816045784615,-0.00983905732766133,0.0245162230230265,0.00500890383694988,0.0149953217613917,0.0100650185997324
"321",0.3,6,100,0.725,0.262,0.067,-0.227360213590626,-0.148813294368068,0.566707934306308,0.162644922228307,0.106002837485262,0.326995316750874
"322",0.3,6,300,0.99,0.574,0.126,0.00471868884887019,-0.0798250276664316,0.0357972913110686,0.0995874939606872,0.0604449397723894,0.199862227648506
"323",0.3,6,500,1,0.767,0.171,0.00658387934281336,0.0121572071001347,-0.0248480781817448,0.0755889573019411,0.0486431133152608,0.15151211760432
"324",0.3,6,700,1,0.896,0.195,0.0134790356326858,0.0734188553457397,-0.0698405362963616,0.0619140794334341,0.0396514793555812,0.124349768550099
"325",0.3,6,900,1,0.96,0.255,0.0808166629904103,-0.0480285312228784,-0.134191115595054,0.055302318403468,0.0348266415506501,0.110630502844404
"326",0.3,6,1100,1,0.972,0.266,-0.0782563912125265,-0.0346436655652975,0.171047495392445,0.0502628408959801,0.0323538981836952,0.102042111642659
"327",0.3,6,1300,1,0.99,0.299,-3.14446705806777e-05,0.014270407913051,-0.0141643181616648,0.0453694987506327,0.0292727571818638,0.0906877911587267
"328",0.3,6,1500,1,0.997,0.365,0.0788720902625183,0.00655246664701968,-0.167227695853367,0.0431601262234338,0.0269564910667307,0.086703450754811
"329",0.3,8,100,0.997,0.29,0.109,0.056837532542422,0.0943418311244242,-0.17668869512042,0.0870675272617176,0.0937265226014556,0.173247037207627
"330",0.3,8,300,1,0.695,0.241,0.0101271093511542,0.0248827977719567,-0.0207313948062885,0.051786664213474,0.0527941082790134,0.105784596743648
"331",0.3,8,500,1,0.894,0.384,0.0764696217404065,-0.0267537308530748,-0.123779150846194,0.0400651804635913,0.0406909690138736,0.0803774939336905
"332",0.3,8,700,1,0.965,0.442,-0.056677623049678,-0.0796719183921366,0.136601175873639,0.0336838642502309,0.034705164964946,0.0670834228968114
"333",0.3,8,900,1,0.985,0.558,-0.0179906340274747,0.0420522385970848,0.0214115847201387,0.0308202313641176,0.0302121573432144,0.0618095622145849
"334",0.3,8,1100,1,0.998,0.668,0.0157992887968858,-0.00508596096903556,-0.0366815604187113,0.0264568196883619,0.0277764161109184,0.0540392148192002
"335",0.3,8,1300,1,0.997,0.733,0.00263913236116354,0.0434046822477575,-0.0128288748110344,0.0248531714311153,0.0258593033097287,0.0501458504282795
"336",0.3,8,1500,1,1,0.782,-0.0288668730780369,0.0058214910080172,0.0495070485165968,0.0228371793252724,0.0232605420262852,0.046151835885299
"337",0.3,10,100,1,0.344,0.17,-0.109769780352935,0.00744976373768958,0.227864739090646,0.0596331439102564,0.078451147164774,0.120962470487054
"338",0.3,10,300,1,0.787,0.446,0.00102712009811374,-0.0572406365500261,0.0412796765466794,0.0361152572372996,0.0479141497640713,0.0732486725492696
"339",0.3,10,500,1,0.951,0.648,-0.00335147114782889,-0.111533047357707,0.0444724605825291,0.0268781669456253,0.0351325525084342,0.0544150656293243
"340",0.3,10,700,1,0.987,0.821,0.0585162557557647,-0.0442754218276223,-0.113871994128302,0.0225345477472656,0.0295603146638829,0.0453855811965463
"341",0.3,10,900,1,0.999,0.884,0.00828345616966158,-0.041294155084531,0.00276720590034515,0.0204988330731437,0.027419567949954,0.0411624650176212
"342",0.3,10,1100,1,1,0.939,0.0102118263145389,-0.0139193339806413,-0.0152071896148004,0.0174525172413689,0.023509098227761,0.0353556598251916
"343",0.3,10,1300,1,1,0.959,-0.0315280897918118,0.0479743493877665,0.0559785876751754,0.0168113504287884,0.0224775641384546,0.033424585824133
"344",0.3,10,1500,1,1,0.98,0.00814859400239101,0.0224072843794461,-0.0232120795457221,0.0154185665388673,0.021664149882343,0.0306690963826859
"345",0.3,12,100,1,0.414,0.325,0.0367225784615211,-0.0572116491282088,-0.0652560845111307,0.0447422018893691,0.0744317869220846,0.0893906392087078
"346",0.3,12,300,1,0.845,0.695,0.0207826344926444,-0.0288882029105964,-0.0310269604769999,0.0260840194537703,0.0437050457551894,0.0520479991177942
"347",0.3,12,500,1,0.97,0.889,-0.0171614456546317,0.0606372093063794,0.0150435273512535,0.0197884300893112,0.0343255898117304,0.0398572682711396
"348",0.3,12,700,1,0.996,0.974,0.0329925900936421,-0.0141918366873674,-0.0599950927046159,0.016983758149039,0.0279607233994884,0.034395933348343
"349",0.3,12,900,1,1,0.985,0.00280907455049706,0.0257809573616798,-0.0161479508263945,0.014725471231388,0.0240370041087419,0.0297489705897856
"350",0.3,12,1100,1,1,0.998,0.00333040066102868,0.0153452437792885,-0.0144967783842008,0.0127734223126657,0.0213759975545877,0.0258708888361895
"351",0.3,12,1300,1,1,1,0.0285237794547643,0.0471248335838229,-0.0640286229862787,0.0119404068821778,0.0201848095019379,0.0240796462709028
"352",0.3,12,1500,1,1,1,0.0113096108571302,0.00847910727201032,-0.0301191516534085,0.0116710581973406,0.0189368727104203,0.0233688936375793
"353",0.3,14,100,1,0.462,0.398,-0.0944505189835596,-0.0275503954586105,0.186090483133377,0.0342931498293714,0.0670133373694533,0.0681608867801045
"354",0.3,14,300,1,0.916,0.882,0.0113363163138868,-0.10123159886673,-0.00766012811774218,0.0201011724158342,0.0382736421645248,0.0402852424198905
"355",0.3,14,500,1,0.985,0.969,-0.00146083078065949,-0.0230832383496498,0.0116288941117749,0.0162805470303751,0.0311732193016564,0.0327452076008344
"356",0.3,14,700,1,1,0.997,-0.0174190432446067,0.00272431893073908,0.0327484919471593,0.0127528059033321,0.0252161979736471,0.0258138850899852
"357",0.3,14,900,1,1,0.999,0.0139910924459678,0.00554842056616952,-0.0318879373238737,0.0116272793513003,0.0227296291434347,0.0232308747818374
"358",0.3,14,1100,1,1,1,-0.0220643294081215,0.0218698489518284,0.0306923728962484,0.0104347845585106,0.0205474443623359,0.0211111712240969
"359",0.3,14,1300,1,1,1,0.00714392632131654,-0.0118965501512265,-0.0116664909188126,0.00980451907290677,0.0190038571023557,0.0195377257228179
"360",0.3,14,1500,1,1,1,0.0114545787914196,-0.0271237359346235,-0.0166562827029515,0.00855323626315595,0.0181572924875603,0.0172806071735707
"361",0.3,16,100,1,0.522,0.615,0.0265711813011155,-0.0962011231487219,-0.0294235175313314,0.0286319911997888,0.0631263176939449,0.057104889987926
"362",0.3,16,300,1,0.941,0.974,-0.0337405557419576,0.0166616930737183,0.0618399350685881,0.015718749335255,0.0361733640908764,0.0317248437335963
"363",0.3,16,500,1,0.994,1,0.00195188931635628,0.0262994963718465,-0.00695779533778761,0.0124081331402627,0.0282437858832587,0.0249533422200304
